557.18 10.9755
707.18 11.0459
690.52 11.0459
673.84 11.0459
657.13 11.0459
640.48 11.0459
623.79 11.0459
607.08 11.0459
590.40 11.0459
573.74 11.0459
557.06 11.0459
607.01 11.0082
590.35 11.0082
573.67 11.0082
556.96 11.0082
540.30 11.0082
523.59 11.0082
540.24 11.0155
523.56 11.0155
506.88 11.0155
490.17 11.0155
506.82 10.9977
490.13 10.9977
640.11 11.0229
623.45 11.0229
606.74 11.0229
590.06 11.0229
573.40 11.0229
556.72 11.0229
640.05 10.9058
623.37 10.9058
606.69 10.9058
590.00 10.9058
573.32 10.9058
556.64 10.9058
673.28 10.9155
656.59 10.9155
639.92 10.9155
623.20 10.9155
606.52 10.9155
589.86 10.9155
573.18 10.9155
556.50 10.9155
573.12 10.9888
556.44 10.9888
539.75 10.9888
523.07 10.9888
506.36 10.9888
489.68 10.9888
639.65 10.8793
622.99 10.8793
606.28 10.8793
589.63 10.8793
572.95 10.8793
556.26 10.8793
706.21 11.0576
689.55 11.0576
672.85 11.0576
656.16 11.0576
639.50 11.0576
622.82 11.0576
606.14 11.0576
589.46 11.0576
572.77 11.0576
556.09 11.0576
706.06 11.2553
689.38 11.2553
672.70 11.2553
655.99 11.2553
639.31 11.2553
622.65 11.2553
605.97 11.2553
589.25 11.2553
572.57 11.2553
555.92 11.2553
672.55 11.2443
655.87 11.2443
639.17 11.2443
622.48 11.2443
605.79 11.2443
589.11 11.2443
572.43 11.2443
555.77 11.2443
672.45 11.2735
655.76 11.2735
639.08 11.2735
622.40 11.2735
605.71 11.2735
589.03 11.2735
572.35 11.2735
555.66 11.2735
705.63 11.2225
688.95 11.2225
672.24 11.2225
655.55 11.2225
638.87 11.2225
622.19 11.2225
605.53 11.2225
588.85 11.2225
572.16 11.2225
555.46 11.2225
605.44 11.3747
588.73 11.3747
572.07 11.3747
555.36 11.3747
538.71 11.3747
522.02 11.3747
705.33 11.354
688.64 11.354
671.96 11.354
655.25 11.354
638.59 11.354
621.88 11.354
605.20 11.354
588.54 11.354
571.86 11.354
555.18 11.354
605.16 11.4963
588.48 11.4963
571.79 11.4963
555.08 11.4963
538.40 11.4963
521.72 11.4963
571.72 11.3308
555.01 11.3308
538.36 11.3308
521.67 11.3308
604.99 11.4147
588.31 11.4147
571.65 11.4147
554.97 11.4147
604.88 11.5944
588.21 11.5944
571.52 11.5944
554.84 11.5944
538.16 11.5944
521.48 11.5944
671.47 11.5036
654.79 11.5036
638.11 11.5036
621.45 11.5036
604.77 11.5036
588.09 11.5036
571.38 11.5036
554.72 11.5036
671.33 11.4687
654.62 11.4687
637.94 11.4687
621.25 11.4687
604.60 11.4687
587.91 11.4687
571.23 11.4687
554.55 11.4687
604.53 11.6016
587.85 11.6016
571.16 11.6016
554.48 11.6016
537.80 11.6016
521.12 11.6016
671.09 11.5508
654.40 11.5508
637.72 11.5508
621.04 11.5508
604.35 11.5508
587.67 11.5508
570.99 11.5508
554.30 11.5508
637.59 11.6498
620.91 11.6498
604.22 11.6498
587.57 11.6498
570.86 11.6498
554.20 11.6498
570.85 11.7076
554.16 11.7076
537.46 11.7076
520.80 11.7076
504.11 11.7076
487.40 11.7076
504.08 11.6844
487.37 11.6844
537.35 11.7335
520.67 11.7335
670.66 11.7734
654.01 11.7734
637.30 11.7734
620.62 11.7734
603.96 11.7734
587.25 11.7734
570.57 11.7734
553.91 11.7734
570.53 11.749
553.88 11.749
537.19 11.749
520.51 11.749
503.82 11.749
487.14 11.749
570.43 11.8261
553.75 11.8261
570.39 11.8591
553.71 11.8591
537.03 11.8591
520.35 11.8591
503.66 11.8591
486.98 11.8591
503.63 11.811
486.94 11.811
503.59 11.8144
486.91 11.8144
570.22 11.7997
553.53 11.7997
603.51 11.6478
586.83 11.6478
570.15 11.6478
553.47 11.6478
536.78 11.6478
520.10 11.6478
536.75 11.627
520.07 11.627
670.04 11.7856
653.35 11.7856
636.67 11.7856
619.99 11.7856
603.30 11.7856
586.62 11.7856
569.94 11.7856
553.26 11.7856
603.23 11.6602
586.58 11.6602
569.86 11.6602
553.21 11.6602
536.50 11.6602
519.82 11.6602
603.11 11.5223
586.45 11.5223
569.76 11.5223
553.08 11.5223
536.40 11.5223
519.72 11.5223
536.36 11.6123
519.68 11.6123
503.00 11.6123
486.31 11.6123
636.29 11.531
619.60 11.531
602.92 11.531
586.24 11.531
569.55 11.531
552.87 11.531
636.18 11.569
619.50 11.569
602.82 11.569
586.13 11.569
569.45 11.569
552.76 11.569
702.74 11.467
686.05 11.467
669.37 11.467
652.69 11.467
635.99 11.467
619.32 11.467
602.64 11.467
585.96 11.467
569.27 11.467
552.59 11.467
535.91 11.467
519.23 11.467
535.87 11.4863
519.19 11.4863
569.17 11.4131
552.49 11.4131
535.78 11.4131
519.12 11.4131
669.09 11.4704
652.41 11.4704
635.73 11.4704
619.04 11.4704
602.36 11.4704
585.68 11.4704
568.97 11.4704
552.29 11.4704
535.61 11.4704
518.92 11.4704
668.89 11.439
652.21 11.439
635.55 11.439
618.87 11.439
602.19 11.439
585.48 11.439
568.82 11.439
552.11 11.439
535.46 11.439
518.74 11.439
535.45 11.4821
518.74 11.4821
502.05 11.4821
485.39 11.4821
535.38 11.5214
518.67 11.5214
635.31 11.7241
618.60 11.7241
601.91 11.7241
585.26 11.7241
568.58 11.7241
551.89 11.7241
701.90 11.7271
685.22 11.7271
668.53 11.7271
651.85 11.7271
635.17 11.7271
618.46 11.7271
601.77 11.7271
585.09 11.7271
568.43 11.7271
551.75 11.7271
535.04 11.7271
518.36 11.7271
535.03 11.7088
518.32 11.7088
501.64 11.7088
484.96 11.7088
534.91 11.7653
518.25 11.7653
568.23 11.7338
551.51 11.7338
701.51 11.7826
684.80 11.7826
668.15 11.7826
651.47 11.7826
634.78 11.7826
618.10 11.7826
601.39 11.7826
584.73 11.7826
601.41 11.9055
584.70 11.9055
568.04 11.9055
551.33 11.9055
534.65 11.9055
517.99 11.9055
667.94 12.054
651.23 12.054
634.57 12.054
617.86 12.054
601.21 12.054
584.53 12.054
567.82 12.054
551.16 12.054
667.77 12.0037
651.12 12.0037
634.43 12.0037
617.75 12.0037
601.04 12.0037
584.39 12.0037
567.68 12.0037
551.02 12.0037
700.99 12.001
684.31 12.001
667.63 12.001
650.94 12.001
634.29 12.001
617.58 12.001
600.90 12.001
584.24 12.001
700.88 11.998
684.18 11.998
667.51 11.998
650.80 11.998
634.12 11.998
617.47 11.998
600.78 11.998
584.10 11.998
567.42 11.998
550.73 11.998
567.36 11.9942
550.70 11.9942
534.01 11.9942
517.33 11.9942
500.65 11.9942
483.94 11.9942
567.25 12.0379
550.57 12.0379
633.90 11.9386
617.19 11.9386
600.53 11.9386
583.83 11.9386
567.17 11.9386
550.46 11.9386
700.42 11.9849
683.75 11.9849
667.03 11.9849
650.38 11.9849
633.67 11.9849
617.01 11.9849
600.30 11.9849
583.62 11.9849
566.93 11.9849
550.25 11.9849
566.96 12.0565
550.25 12.0565
533.56 12.0565
516.88 12.0565
500.22 12.0565
483.51 12.0565
600.16 12.0195
583.50 12.0195
566.82 12.0195
716.76 12.0911
700.11 12.0911
683.40 12.0911
666.71 12.0911
650.06 12.0911
633.35 12.0911
616.69 12.0911
599.98 12.0911
583.30 12.0911
566.64 12.0911
549.93 12.0911
533.25 12.0911
549.90 12.1019
533.24 12.1019
583.22 12.1249
566.54 12.1249
549.86 12.1249
533.14 12.1249
549.79 12.0481
533.11 12.0481
516.45 12.0481
499.77 12.0481
649.72 12.0833
633.06 12.0833
616.35 12.0833
599.67 12.0833
583.01 12.0833
566.33 12.0833
549.65 12.0833
532.93 12.0833
549.59 12.0699
532.90 12.0699
516.22 12.0699
499.51 12.0699
616.18 11.9785
599.50 11.9785
582.81 11.9785
566.10 11.9785
616.08 12.0096
599.43 12.0096
582.74 12.0096
566.03 12.0096
549.38 12.0096
532.67 12.0096
649.31 11.9925
632.65 11.9925
615.94 11.9925
599.26 11.9925
582.58 11.9925
565.89 11.9925
549.24 11.9925
532.53 11.9925
649.22 12.0901
632.51 12.0901
615.86 12.0901
599.15 12.0901
582.46 12.0901
565.81 12.0901
549.12 12.0901
532.44 12.0901
515.73 12.0901
499.05 12.0901
482.39 12.0901
465.68 12.0901
449.02 12.0901
432.31 12.0901
415.66 12.0901
398.98 12.0901
382.29 12.0901
365.58 12.0901
348.93 12.0901
332.21 12.0901
415.55 11.9821
398.84 11.9821
382.19 11.9821
365.50 11.9821
348.82 11.9821
332.14 11.9821
348.75 12.0262
332.07 12.0262
315.39 12.0262
298.73 12.0262
382.01 11.9497
365.36 11.9497
415.28 11.9649
398.63 11.9649
381.95 11.9649
365.26 11.9649
348.55 11.9649
331.88 11.9649
381.88 11.9886
365.20 11.9886
348.54 11.9886
331.86 11.9886
348.48 11.9293
331.77 11.9293
315.08 11.9293
298.40 11.9293
348.41 11.9418
331.73 11.9418
315.07 11.9418
298.39 11.9418
315.01 11.9244
298.33 11.9244
314.99 11.872
298.31 11.872
281.63 11.872
264.95 11.872
314.90 11.8784
298.22 11.8784
314.87 11.8211
298.18 11.8211
348.16 11.8087
331.48 11.8087
314.77 11.8087
298.08 11.8087
348.12 11.8254
331.41 11.8254
314.76 11.8254
298.07 11.8254
314.72 11.863
298.04 11.863
314.69 11.7839
298.00 11.7839
347.95 11.7212
331.27 11.7212
347.89 11.8455
331.24 11.8455
314.55 11.8455
297.84 11.8455
347.85 11.8224
331.17 11.8224
314.46 11.8224
297.81 11.8224
347.81 11.8296
331.10 11.8296
314.44 11.8296
297.73 11.8296
314.38 11.7803
297.69 11.7803
314.31 11.8387
297.63 11.8387
347.64 11.8489
330.93 11.8489
314.25 11.8489
297.56 11.8489
347.57 11.8944
330.89 11.8944
314.20 11.8944
297.52 11.8944
314.17 11.8903
297.48 11.8903
347.46 11.9624
330.75 11.9624
314.10 11.9624
297.41 11.9624
314.09 11.9804
297.38 11.9804
314.03 12.0518
297.31 12.0518
347.33 11.9866
330.68 11.9866
347.29 12.0199
330.60 12.0199
313.92 12.0199
297.24 12.0199
313.89 11.97
297.20 11.97
313.88 11.9379
297.20 11.9379
313.82 11.9911
297.14 11.9911
280.46 11.9911
263.77 11.9911
280.42 11.9987
263.74 11.9987
313.74 11.992
297.06 11.992
280.38 11.992
263.66 11.992
313.64 12.0064
296.96 12.0064
346.97 11.9884
330.28 11.9884
346.91 11.9144
330.24 11.9144
313.57 11.9144
296.88 11.9144
346.86 11.8819
330.18 11.8819
313.50 11.8819
296.81 11.8819
280.13 11.8819
263.45 11.8819
313.40 11.9079
296.69 11.9079
280.01 11.9079
263.35 11.9079
313.33 11.9018
296.65 11.9018
346.62 11.9317
329.94 11.9317
313.26 11.9317
296.58 11.9317
313.22 11.8864
296.54 11.8864
279.84 11.8864
263.15 11.8864
313.16 12.0072
296.50 12.0072
279.79 12.0072
263.13 12.0072
279.75 12.036
263.10 12.036
379.71 12.0147
363.03 12.0147
346.31 12.0147
329.66 12.0147
346.28 11.9964
329.63 11.9964
312.94 11.9964
296.26 11.9964
312.94 11.9957
296.23 11.9957
312.88 11.9781
296.19 11.9781
312.81 11.982
296.16 11.982
312.77 11.9836
296.12 11.9836
312.76 11.9354
296.08 11.9354
312.74 11.9542
296.02 11.9542
312.70 11.9683
296.02 11.9683
346.00 11.9373
329.31 11.9373
345.99 12.0527
329.30 12.0527
312.62 12.0527
295.94 12.0527
312.56 11.9992
295.91 11.9992
312.55 12.0206
295.87 12.0206
345.83 11.9412
329.17 11.9412
379.12 11.9646
362.44 11.9646
345.75 11.9646
329.07 11.9646
379.05 11.9552
362.37 11.9552
345.68 11.9552
329.00 11.9552
345.65 12.0245
328.96 12.0245
312.28 12.0245
295.57 12.0245
312.22 12.0234
295.56 12.0234
312.23 12.0399
295.55 12.0399
345.47 12.0942
328.80 12.0942
378.81 12.0941
362.10 12.0941
345.44 12.0941
328.76 12.0941
345.41 12.1325
328.72 12.1325
312.06 12.1325
295.38 12.1325
312.00 12.0657
295.35 12.0657
311.97 12.1074
295.29 12.1074
311.93 12.1303
295.25 12.1303
311.90 12.161
295.21 12.161
345.19 12.1079
328.51 12.1079
378.52 12.1556
361.84 12.1556
345.15 12.1556
328.47 12.1556
378.45 12.2018
361.74 12.2018
345.08 12.2018
328.40 12.2018
345.01 12.2099
328.33 12.2099
311.62 12.2099
294.96 12.2099
311.59 12.2332
294.93 12.2332
311.55 12.3044
294.89 12.3044
344.85 12.3358
328.19 12.3358
378.15 12.2901
361.49 12.2901
344.78 12.2901
328.10 12.2901
378.13 12.2744
361.45 12.2744
344.76 12.2744
328.05 12.2744
344.70 12.2342
328.02 12.2342
311.31 12.2342
294.63 12.2342
311.30 12.2195
294.62 12.2195
311.26 12.1995
294.61 12.1995
344.56 12.2464
327.88 12.2464
377.88 12.2517
361.20 12.2517
344.49 12.2517
327.80 12.2517
377.76 12.2584
361.11 12.2584
344.39 12.2584
327.74 12.2584
344.41 12.392
327.73 12.392
311.05 12.392
294.36 12.392
310.99 12.4095
294.33 12.4095
377.59 12.4092
360.93 12.4092
344.25 12.4092
327.56 12.4092
377.57 12.3787
360.89 12.3787
344.18 12.3787
327.50 12.3787
377.47 12.3374
360.76 12.3374
344.08 12.3374
327.42 12.3374
344.10 12.2756
327.41 12.2756
310.73 12.2756
294.05 12.2756
310.67 12.3119
293.99 12.3119
310.67 12.475
293.98 12.475
343.91 12.5105
327.23 12.5105
310.54 12.5105
293.88 12.5105
343.88 12.6506
327.20 12.6506
377.18 12.6953
360.50 12.6953
343.82 12.6953
327.11 12.6953
710.40 12.6851
693.69 12.6851
677.01 12.6851
660.33 12.6851
677.03 12.6936
660.32 12.6936
643.66 12.6936
626.98 12.6936
610.27 12.6936
593.59 12.6936
576.90 12.6936
560.23 12.6936
610.17 12.719
593.51 12.719
576.80 12.719
560.12 12.719
676.79 12.7225
660.11 12.7225
643.42 12.7225
626.74 12.7225
643.38 12.7224
626.73 12.7224
643.33 12.7549
626.64 12.7549
609.96 12.7549
593.28 12.7549
643.28 12.763
626.60 12.763
643.25 12.7347
626.57 12.7347
743.24 12.742
726.56 12.742
843.19 12.7257
826.51 12.7257
843.11 12.7003
826.41 12.7003
809.74 12.7003
793.06 12.7003
776.37 12.7003
759.69 12.7003
743.01 12.7003
726.35 12.7003
809.66 12.6043
792.98 12.6043
776.30 12.6043
759.61 12.6043
909.58 12.5548
892.92 12.5548
876.21 12.5548
859.53 12.5548
842.88 12.5548
826.16 12.5548
842.81 12.6904
826.11 12.6904
809.42 12.6904
792.76 12.6904
776.08 12.6904
759.40 12.6904
909.37 12.5104
892.69 12.5104
876.01 12.5104
859.32 12.5104
842.62 12.5104
825.93 12.5104
875.91 12.5266
859.23 12.5266
842.54 12.5266
825.86 12.5266
809.20 12.5266
792.52 12.5266
875.86 12.4628
859.18 12.4628
842.50 12.4628
825.81 12.4628
809.13 12.4628
792.45 12.4628
809.04 12.5076
792.38 12.5076
842.36 12.4458
825.65 12.4458
808.99 12.4458
792.31 12.4458
842.32 12.5025
825.64 12.5025
808.93 12.5025
792.25 12.5025
808.90 12.4694
792.24 12.4694
775.55 12.4694
758.87 12.4694
808.85 12.4164
792.14 12.4164
775.48 12.4164
758.80 12.4164
808.75 12.3893
792.04 12.3893
775.38 12.3893
758.70 12.3893
808.71 12.4049
792.03 12.4049
841.98 12.4211
825.29 12.4211
808.61 12.4211
791.93 12.4211
808.57 12.4306
791.91 12.4306
775.23 12.4306
758.55 12.4306
808.48 12.3961
791.82 12.3961
775.14 12.3961
758.46 12.3961
808.47 12.5175
791.78 12.5175
775.10 12.5175
758.42 12.5175
808.40 12.4778
791.71 12.4778
841.66 12.514
824.98 12.514
808.30 12.514
791.61 12.514
808.26 12.4544
791.58 12.4544
774.89 12.4544
758.21 12.4544
774.88 12.3717
758.20 12.3717
741.51 12.3717
724.80 12.3717
774.79 12.3547
758.08 12.3547
841.40 12.3098
824.73 12.3098
808.05 12.3098
791.37 12.3098
841.35 12.2666
824.64 12.2666
807.96 12.2666
791.30 12.2666
807.95 12.24
791.26 12.24
774.58 12.24
757.92 12.24
807.88 12.3176
791.22 12.3176
774.54 12.3176
757.83 12.3176
807.81 12.3186
791.10 12.3186
774.43 12.3186
757.73 12.3186
807.74 12.29
791.03 12.29
841.03 12.2454
824.33 12.2454
807.67 12.2454
790.99 12.2454
807.61 12.2169
790.95 12.2169
774.24 12.2169
757.56 12.2169
807.57 12.2157
790.86 12.2157
774.20 12.2157
757.49 12.2157
740.81 12.2157
724.13 12.2157
707.44 12.2157
690.79 12.2157
707.45 12.2736
690.74 12.2736
674.09 12.2736
657.38 12.2736
674.03 12.3347
657.35 12.3347
640.64 12.3347
623.95 12.3347
673.93 12.3375
657.25 12.3375
640.57 12.3375
623.88 12.3375
673.93 12.3161
657.22 12.3161
640.53 12.3161
623.89 12.3161
640.49 12.369
623.80 12.369
607.12 12.369
590.44 12.369
640.45 12.3629
623.74 12.3629
673.68 12.3437
657.03 12.3437
640.32 12.3437
623.64 12.3437
673.64 12.3504
656.96 12.3504
640.30 12.3504
623.62 12.3504
673.60 12.3135
656.92 12.3135
640.24 12.3135
623.55 12.3135
640.17 12.3615
623.49 12.3615
606.80 12.3615
590.12 12.3615
640.10 12.3297
623.42 12.3297
673.42 12.2508
656.74 12.2508
640.06 12.2508
623.38 12.2508
606.69 12.2508
589.98 12.2508
639.96 12.2221
623.27 12.2221
606.59 12.2221
589.94 12.2221
639.90 12.1834
623.24 12.1834
639.85 12.1956
623.17 12.1956
606.49 12.1956
589.80 12.1956
639.79 12.1427
623.13 12.1427
606.43 12.1427
589.74 12.1427
639.71 12.18
623.06 12.18
606.35 12.18
589.69 12.18
639.64 12.2128
622.96 12.2128
606.28 12.2128
589.60 12.2128
639.55 12.2868
622.87 12.2868
639.52 12.2044
622.84 12.2044
606.14 12.2044
589.47 12.2044
639.51 12.2166
622.79 12.2166
606.14 12.2166
589.46 12.2166
639.44 12.1324
622.73 12.1324
606.05 12.1324
589.39 12.1324
639.31 12.0734
622.62 12.0734
605.94 12.0734
589.26 12.0734
605.91 12.0934
589.25 12.0934
